"DailySecond" "GPIO_C" "GPIO_PY" "Humidity" "Temperature" "Pressure"
11874 12136.0833333333 12130.6333333333 58.8033333333333 17.5 1015.7505
11904 12135.55 12130.7166666667 58.7971666666667 17.5 1015.758
11934 12135.2666666667 12128.4333333333 58.792 17.5 1015.77916666667
11965 12136.6166666667 12130.5 58.7763333333333 17.5 1015.78733333333
11995 12137.4666666667 12132.7833333333 58.7536666666667 17.5 1015.79466666667
12025 12136.7333333333 12130.4166666667 58.7281666666667 17.5 1015.792
12055 12136.4666666667 12128.55 58.6935 17.5 1015.7905
12085 12137.1666666667 12128.95 58.7433333333333 17.5 1015.8025
12115 12137.8166666667 12131.0666666667 58.7871666666667 17.5 1015.80266666667
12145 12137.6666666667 12132.0833333333 58.8175 17.4866666666667 1015.79016666667
12177 12138.2 12133.65 58.8748333333333 17.485 1015.77766666667
12207 12143.1 12141.7666666667 58.8448333333333 17.4983333333333 1015.77533333333
12237 12142.9 12141.2 58.7861666666667 17.5 1015.771
12267 12138.55 12135.2 58.7496666666667 17.5 1015.752
12297 12138.9166666667 12136.5333333333 58.7376666666667 17.5 1015.73316666667
12327 12139.45 12136.8666666667 58.6841666666667 17.5 1015.7315
12358 12138.4 12139.1333333333 58.6475 17.5 1015.74083333333
12388 12136.55 12137.4166666667 58.6831666666667 17.5 1015.7525
12418 12136.95 12132.0833333333 58.7236666666667 17.5 1015.75566666667
12448 12137.5833333333 12131.6333333333 58.7351666666667 17.5 1015.75433333333
12478 12138.1666666667 12135.0833333333 58.7511666666667 17.5 1015.76783333333
12508 12137.3 12135.5833333333 58.7795 17.5 1015.78366666667
12539 12136.7 12134.4333333333 58.8216666666667 17.5 1015.78933333333
12569 12137.6333333333 12133.85 58.853 17.5 1015.7855
12599 12139 12134 58.822 17.5 1015.77833333333
12629 12140.6166666667 12135.5166666667 58.7661666666667 17.5 1015.77033333333
12659 12140.3333333333 12136.3333333333 58.7428333333333 17.485 1015.76716666667
12690 12139.8 12135.35 58.8258333333333 17.435 1015.76166666667
12721 12139.4833333333 12132.0833333333 58.9216666666667 17.4 1015.74783333333
12751 12139.25 12130.85 58.9275 17.4166666666667 1015.7455
12781 12139.9833333333 12132.6 58.8776666666667 17.4666666666667 1015.7395
12811 12140.6166666667 12133.85 58.8326666666667 17.5 1015.74316666667
12841 12141.0166666667 12135.5833333333 58.8028333333333 17.4883333333333 1015.7575
12871 12141.25 12134.3833333333 58.8135 17.4383333333333 1015.75566666667
12902 12141.0833333333 12132.9666666667 58.861 17.4 1015.76116666667
12932 12141.25 12134.0833333333 58.8671666666667 17.4 1015.77033333333
12962 12140.9 12134.5833333333 58.8793333333333 17.4 1015.7765
12992 12140.6666666667 12135.7666666667 58.905 17.4 1015.77716666667
13022 12141.25 12135.65 58.9085 17.4 1015.7765
13052 12141.8166666667 12135.6833333333 58.8941666666667 17.4033333333333 1015.78016666667
13083 12142.3666666667 12138.0833333333 58.8933333333333 17.4066666666667 1015.77983333333
13113 12142.1166666667 12136.3833333333 58.9238333333333 17.4033333333333 1015.76666666667
13143 12141.9666666667 12133.7833333333 58.9385 17.4 1015.75366666667
13173 12143.9833333333 12135.8666666667 58.9091666666667 17.4066666666667 1015.75333333333
13203 12144.3333333333 12136.9 58.8936666666667 17.4416666666667 1015.7505
13233 12142.15 12137.9166666667 58.9045 17.485 1015.75216666667
13263 12141.8333333333 12136.3666666667 58.9181666666667 17.5 1015.7455
13294 12143.0333333333 12135.2666666667 58.9533333333333 17.5 1015.73516666667
13324 12144.4666666667 12137.6833333333 58.9131666666667 17.5 1015.736
13355 12145.5 12138.9833333333 58.8336666666667 17.5 1015.74166666667
13385 12144.45 12137.45 58.863 17.5 1015.74266666667
13415 12143.6833333333 12135 58.92 17.5 1015.73833333333
13445 12143.3 12134.8833333333 58.9778333333333 17.5 1015.738
13476 12143.1833333333 12131.8 59.0546666666667 17.5 1015.726
13506 12144.2166666667 12136.8666666667 59.0206666666667 17.5 1015.71933333333
13536 12144.7666666667 12140.9166666667 58.8833333333333 17.5 1015.72516666667
13566 12144.3 12136.3833333333 58.8296666666667 17.5 1015.74266666667
13596 12146.2833333333 12140.4 58.843 17.5 1015.7585
13626 12146.9166666667 12140.1166666667 58.8428333333333 17.5 1015.75766666667
13657 12145.05 12136.8333333333 58.8273333333333 17.5 1015.76383333333
13687 12145.6 12137.9333333333 58.817 17.5 1015.77166666667
13717 12146.3333333333 12138.25 58.8565 17.5 1015.77683333333
13747 12150.4833333333 12145.0333333333 58.9003333333333 17.5 1015.78466666667
13777 12150.45 12146.4666666667 58.9271666666667 17.5 1015.783
13807 12145.5666666667 12138.8166666667 58.9056666666667 17.5 1015.76966666667
13837 12143.8 12134.4666666667 58.8978333333333 17.5 1015.757
13868 12143.2 12133.3 58.9001666666667 17.5 1015.74983333333
13898 12143.9666666667 12133.8 58.8701666666667 17.5 1015.75533333333
13928 12143.8666666667 12134.7666666667 58.9123333333333 17.5 1015.75216666667
13958 12143.05 12134.2 58.9356666666667 17.5 1015.739
13988 12142.7 12132.6333333333 58.8833333333333 17.5 1015.72683333333
14018 12142.6166666667 12134.05 58.8446666666667 17.5 1015.72333333333
14049 12142.8666666667 12135.4666666667 58.8398333333333 17.5 1015.7295
14079 12143 12133.8833333333 58.8365 17.5 1015.72783333333
14109 12143.1166666667 12132.0833333333 58.8406666666667 17.5 1015.70783333333
14139 12142.5333333333 12133.2166666667 58.8738333333333 17.46 1015.69966666667
14169 12142.4166666667 12134.2333333333 58.949 17.41 1015.7095
14199 12142.5166666667 12133.8166666667 58.9773333333333 17.4 1015.72083333333
14231 12141.2833333333 12133.5 58.9506666666667 17.4016666666667 1015.73216666667
14261 12140.0166666667 12133.9 58.9843333333333 17.41 1015.72833333333
14291 12140.0833333333 12134.6833333333 59.0096666666667 17.4566666666667 1015.726
14321 12141.0333333333 12134.75 58.967 17.4983333333333 1015.72583333333
14351 12141.45 12134.2166666667 58.961 17.5 1015.72733333333
14381 12141.5666666667 12134.9166666667 58.9558333333333 17.5 1015.742
14411 12141.65 12135.7166666667 58.8951666666667 17.5 1015.75266666667
14442 12141.6833333333 12134.95 58.8576666666667 17.5 1015.74366666667
14472 12141.6333333333 12135.3 58.8566666666667 17.5 1015.73766666667
14502 12141.5833333333 12136.9 58.8901666666667 17.5 1015.73016666667
14532 12141.6666666667 12136.5833333333 58.9518333333333 17.5 1015.73066666667
14562 12141.9 12126.9666666667 58.9435 17.5 1015.74716666667
14592 12142.0833333333 12135.6333333333 58.8965 17.5 1015.75133333333
14623 12141.9333333333 12145.35 58.8976666666667 17.5 1015.74216666667
14653 12141.8833333333 12138.1166666667 58.89 17.5 1015.741
14683 12141.95 12137.4666666667 58.8673333333333 17.5 1015.7435
14713 12142.15 12137.6333333333 58.8578333333333 17.5 1015.73883333333
14743 12141.8666666667 12134.3166666667 58.8823333333333 17.47 1015.753
14773 12141.35 12133.4833333333 58.915 17.42 1015.76733333333
14804 12141.3166666667 12136.6666666667 58.9315 17.41 1015.77066666667
14834 12141.3666666667 12137.1 58.9401666666667 17.4166666666667 1015.7745
14865 12141.9166666667 12136.7166666667 58.9728333333333 17.42 1015.77566666667
14895 12141.9333333333 12135.6333333333 58.991 17.4566666666667 1015.78116666667
14925 12141.8 12135.5333333333 58.9818333333333 17.4933333333333 1015.784
14955 12142.3333333333 12137.8666666667 58.9663333333333 17.46 1015.79866666667
14986 12141.9833333333 12138.5166666667 58.9865 17.41 1015.80816666667
15016 12141.9166666667 12137.3666666667 59.0448333333333 17.4016666666667 1015.80333333333
15046 12142.6166666667 12137.8666666667 59.0301666666667 17.4116666666667 1015.80316666667
15076 12143.2 12131.3 58.9916666666667 17.4516666666667 1015.80833333333
15106 12143.6 12138.65 58.9718333333333 17.485 1015.8095
15136 12143.8 12146.5 58.9506666666667 17.4916666666667 1015.7975
15167 12144.9166666667 12139.1833333333 58.9591666666667 17.4966666666667 1015.793
15198 12145.1666666667 12138.0333333333 58.9795 17.4983333333333 1015.7905
15228 12144.9666666667 12138.1666666667 58.951 17.5 1015.78083333333
15258 12145.7166666667 12137.6 58.9023333333333 17.5 1015.7725
15288 12147.4333333333 12141.5333333333 58.9623333333333 17.5 1015.77433333333
15318 12147.4666666667 12142.3166666667 58.9813333333333 17.5 1015.7785
15348 12146.4333333333 12144.5666666667 58.9065 17.5 1015.78516666667
15380 12146.15 12142.95 58.8615 17.5 1015.79116666667
15410 12145.3666666667 12141.3 58.8736666666667 17.4883333333333 1015.7825
15440 12145.9833333333 12147.55 58.9158333333333 17.485 1015.77166666667
15470 12146.3333333333 12145.3833333333 58.899 17.4916666666667 1015.76733333333
15500 12147.6333333333 12144.2666666667 58.8851666666667 17.495 1015.76383333333
15530 12150.1 12146.2666666667 58.9341666666667 17.5 1015.76883333333
15561 12153.8666666667 12152.2333333333 58.976 17.5 1015.76733333333
15591 12152.0333333333 12150.2166666667 58.9363333333333 17.5 1015.757
15621 12147.0666666667 12142.5 58.9003333333333 17.5 1015.74783333333
15651 12146.9333333333 12143.6 58.895 17.5 1015.73766666667
15681 12146.75 12139.8333333333 58.8955 17.4666666666667 1015.73866666667
15711 12145.55 12132.7 58.9376666666667 17.4216666666667 1015.74783333333
15741 12144.8333333333 12136.1666666667 58.9526666666667 17.4316666666667 1015.761
15772 12144.55 12141.3 58.9198333333333 17.4483333333333 1015.7695
15802 12144.8166666667 12142.4333333333 58.9318333333333 17.4583333333333 1015.76333333333
15833 12145.2666666667 12141.3833333333 59.0106666666667 17.4866666666667 1015.763
15863 12146.1666666667 12139.6166666667 59.0485 17.5 1015.7725
15893 12147.6166666667 12140.1833333333 58.9728333333333 17.5 1015.76766666667
15923 12147.85 12141.4833333333 58.9223333333333 17.5 1015.76233333333
15954 12148.3333333333 12141.9 58.9371666666667 17.5 1015.7585
15984 12148.8166666667 12141.5666666667 58.9666666666667 17.5 1015.75166666667
16014 12148.4166666667 12141.1166666667 58.9616666666667 17.5 1015.74583333333
16044 12149.8833333333 12144.7666666667 58.9555 17.5 1015.74983333333
16074 12150.7 12148.4166666667 58.9855 17.4983333333333 1015.748
16104 12148.5333333333 12141.3666666667 58.9848333333333 17.4983333333333 1015.72933333333
16135 12146.8 12139.1166666667 58.9523333333333 17.5 1015.73433333333
16165 12146.55 12139.8833333333 58.9236666666667 17.5 1015.74116666667
16195 12146.8333333333 12141.6 58.9203333333333 17.5 1015.74383333333
16225 12146.3833333333 12142.3666666667 58.9188333333333 17.5 1015.75916666667
16255 12146.6333333333 12139.3833333333 58.9898333333333 17.4983333333333 1015.76566666667
16285 12148.05 12140.6166666667 58.9853333333333 17.4966666666667 1015.768
16315 12147.95 12140.5166666667 58.9115 17.4916666666667 1015.76966666667
16346 12148.2166666667 12141.75 58.8935 17.47 1015.76816666667
16376 12148.5166666667 12143.6 58.901 17.475 1015.7695
16406 12146.9 12140.7833333333 58.9335 17.4966666666667 1015.77966666667
16436 12146.1166666667 12138.2166666667 58.9658333333333 17.4966666666667 1015.7845
16466 12146.5166666667 12139.4833333333 58.9313333333333 17.4966666666667 1015.782
16497 12146.4166666667 12138.4666666667 58.855 17.4916666666667 1015.78966666667
16528 12146.35 12137.2166666667 58.843 17.4516666666667 1015.79133333333
16558 12144.2 12136 58.9218333333333 17.4083333333333 1015.79
16588 12146.1666666667 12136.8833333333 58.982 17.4 1015.80616666667
16618 12148.9166666667 12140.2 58.9193333333333 17.4 1015.82
16648 12146.95 12140.4 58.8758333333333 17.4 1015.82183333333
16678 12146.75 12138.75 58.8993333333333 17.4 1015.82533333333
16709 12146.8333333333 12138.5166666667 58.8891666666667 17.4 1015.83133333333
16739 12146.6666666667 12139.5833333333 58.8613333333333 17.4 1015.83216666667
16769 12146.8166666667 12139.2 58.8838333333333 17.4 1015.83033333333
16799 12147.2833333333 12139.2666666667 58.9363333333333 17.4 1015.83283333333
16829 12147 12139.7166666667 59.027 17.4 1015.8445
16859 12147.2833333333 12139.0833333333 59.0176666666667 17.4 1015.851
16889 12147.2666666667 12139.6666666667 58.9135 17.4 1015.85166666667
16920 12147.2833333333 12140.0333333333 59.0245 17.4 1015.85283333333
16950 12148.0666666667 12141.3333333333 59.216 17.4 1015.855
16980 12148.0333333333 12146.9333333333 59.2363333333333 17.4 1015.85733333333
17010 12147.8333333333 12146.15 59.2351666666667 17.4 1015.85416666667
17041 12147.7833333333 12142.3 59.249 17.4 1015.85433333333
17071 12148.1666666667 12143 59.18 17.4 1015.855
17102 12148.6833333333 12140.9 59.1533333333333 17.4 1015.8605
17132 12148.4333333333 12140.4666666667 59.1305 17.4 1015.8645
17162 12148.35 12140.55 59.0903333333333 17.4 1015.854
17192 12148.55 12140.5166666667 59.0725 17.4 1015.84183333333
17222 12149.0833333333 12140.6666666667 59.0218333333333 17.4 1015.83716666667
17252 12153.4666666667 12139.0833333333 58.9995 17.4 1015.83783333333
17283 12153.5333333333 12140.3666666667 59.024 17.4 1015.83283333333
17313 12150 12141.5166666667 59.046 17.4 1015.82033333333
17343 12149.7166666667 12140.8333333333 59.0475 17.4 1015.80216666667
17373 12149.05 12141.2666666667 59.0141666666667 17.4 1015.7835
17403 12148.4666666667 12140.5 58.9741666666667 17.4 1015.772
17433 12148.4833333333 12139.0166666667 58.9843333333333 17.4 1015.766
17464 12148.85 12139.4333333333 59.003 17.4 1015.75383333333
17494 12149.25 12140.0666666667 58.9828333333333 17.4 1015.74133333333
17524 12149.1166666667 12140.2 58.9553333333333 17.4 1015.73483333333
17554 12148.6 12139.2 59.0066666666667 17.4 1015.72866666667
17584 12149.0666666667 12139.9666666667 59.0275 17.4 1015.718
17614 12149.0666666667 12139.55 58.9863333333333 17.4 1015.69866666667
17645 12148.8666666667 12138.5166666667 58.9858333333333 17.4 1015.69083333333
17675 12148.65 12139.75 59.0591666666667 17.4 1015.693
17705 12149.1166666667 12140.5333333333 59.0665 17.4 1015.68983333333
17735 12150.45 12141.4666666667 59.0206666666667 17.4 1015.68633333333
17765 12149.55 12140.9666666667 59.037 17.4 1015.67666666667
17796 12148.2833333333 12139.85 59.049 17.4 1015.67033333333
17826 12149.0666666667 12129.7166666667 59.045 17.4 1015.682
17857 12149.4333333333 12130.4166666667 59.031 17.4 1015.69183333333
17887 12149.2666666667 12141.5166666667 59.0661666666667 17.4 1015.7
17917 12149.5666666667 12140.7 59.0463333333333 17.4 1015.7045
17947 12149.55 12141.0333333333 58.9705 17.4 1015.70183333333
17977 12149.4 12140.2333333333 58.9516666666667 17.4 1015.69183333333
18007 12149.4333333333 12139.6666666667 58.969 17.4 1015.70233333333
18038 12149.2333333333 12141.1833333333 58.9943333333333 17.4 1015.7215
18068 12149.25 12140.1833333333 58.9821666666667 17.4 1015.72016666667
18098 12149.4833333333 12140.6666666667 58.949 17.4 1015.71616666667
18128 12149.3833333333 12140.9833333333 58.9278333333333 17.4 1015.702
18158 12150.0333333333 12140.1666666667 58.9106666666667 17.4 1015.69433333333
18188 12149.9666666667 12140.7333333333 58.9113333333333 17.4 1015.69333333333
18219 12149.55 12141.4833333333 58.8913333333333 17.4 1015.69116666667
18249 12150.4166666667 12141.8166666667 58.8703333333333 17.4 1015.69016666667
18279 12150.4333333333 12141.8 58.9033333333333 17.4 1015.68366666667
18309 12149.7 12141.8333333333 58.9281666666667 17.4 1015.68416666667
18339 12149.7166666667 12142.3 58.9391666666667 17.3816666666667 1015.692
18369 12150.2166666667 12140.9666666667 58.9631666666667 17.3316666666667 1015.69433333333
18400 12150.15 12139.7 59.0128333333333 17.3 1015.69633333333
18430 12150.1666666667 12144.25 59.0185 17.3 1015.70116666667
18460 12150.5333333333 12143.4166666667 58.9833333333333 17.3 1015.704
18490 12150.5333333333 12140.9333333333 58.978 17.3083333333333 1015.69983333333
18520 12150.6166666667 12143.2666666667 58.9551666666667 17.3483333333333 1015.70216666667
18551 12150.8 12143.45 58.9371666666667 17.39 1015.7075
18581 12150.4666666667 12142.3666666667 58.9876666666667 17.4 1015.718
18612 12150.2333333333 12141.5666666667 59.003 17.4 1015.73733333333
18642 12150.3833333333 12143.3333333333 58.9683333333333 17.4 1015.74133333333
18672 12150.3333333333 12142.55 58.943 17.4 1015.743
18702 12150.95 12140.8833333333 58.901 17.4 1015.75066666667
18732 12151.5333333333 12141.1 58.8785 17.4 1015.75916666667
18762 12151.2666666667 12142.0833333333 58.8783333333333 17.3966666666667 1015.775
18792 12151.2666666667 12143.8166666667 58.9185 17.3933333333333 1015.78366666667
18823 12151.5666666667 12143.3833333333 58.9776666666667 17.3883333333333 1015.7865
18853 12151.4 12142.1166666667 58.9766666666667 17.3416666666667 1015.79666666667
18883 12150.9333333333 12143.1833333333 58.9723333333333 17.3 1015.80366666667
18913 12150.9666666667 12144.0166666667 58.9935 17.3 1015.79966666667
18943 12151.2833333333 12142.5666666667 58.9885 17.3 1015.79983333333
18973 12151.45 12142.05 58.972 17.3 1015.7995
19004 12151.85 12142.15 58.9538333333333 17.3 1015.79483333333
19034 12151.9 12143.5833333333 58.9365 17.3166666666667 1015.79116666667
19064 12152.05 12144.6833333333 58.906 17.365 1015.79066666667
19094 12152.4666666667 12142.3 58.8821666666667 17.3983333333333 1015.7965
19124 12152.2 12142.4166666667 58.9176666666667 17.4 1015.8105
19154 12151.55 12142.55 58.9173333333333 17.4 1015.82766666667
19185 12151.85 12144.3666666667 58.8908333333333 17.4 1015.83416666667
19215 12152.4 12147.0333333333 58.9203333333333 17.4 1015.84
19245 12152.6833333333 12146.4333333333 58.9213333333333 17.4 1015.84816666667
19275 12152.95 12144.9666666667 58.8986666666667 17.4 1015.8545
19305 12152.6166666667 12144.4833333333 58.8886666666667 17.4 1015.86416666667
19335 12152.8333333333 12144.4333333333 58.8898333333333 17.4 1015.8655
19367 12153.45 12143.1 58.8908333333333 17.4 1015.86283333333
19397 12153.5833333333 12144.2666666667 58.8723333333333 17.4 1015.86983333333
19427 12153.6166666667 12145.0666666667 58.8838333333333 17.4 1015.86716666667
19457 12154.15 12145.65 58.9008333333333 17.4 1015.861
19487 12154.05 12145.85 58.9145 17.4 1015.87366666667
19517 12153.6333333333 12144.9333333333 58.9245 17.4 1015.88233333333
19547 12153.4666666667 12146.8 58.8655 17.4 1015.88316666667
19578 12153.6833333333 12149.0833333333 58.8255 17.4 1015.88983333333
19608 12154.3166666667 12147.8833333333 58.8568333333333 17.4 1015.89216666667
19638 12156.45 12146.6833333333 58.9148333333333 17.4 1015.88783333333
